0,0.00,0.8239,5.9635,-0.029,-0.035
213053,1,-10.00,-47.00,1.46,-6.55,1.80,-13.43,0.0987,5.8441,0.076,-0.029
213103,1,-7.00,-2.00,1.02,-0.26,1.53,-2.38,0.1065,5.8059,0.081,-0.034
213153,1,-2.00,17.00,0.19,2.40,1.16,0.00,0.1100,5.8046,0.080,-0.031
213203,1,-4.00,27.00,0.58,3.78,0.82,2.72,0.1115,5.8182,0.075,0.001
213253,1,-5.00,22.00,0.74,3.07,-0.06,3.51,0.1132,5.8303,0.081,0.009
213303,1,-9.00,15.00,1.42,2.09,1.19,3.69,0.1194,5.8533,0.079,0.002
213353,1,-9.00,15.00,1.40,2.10,1.46,2.14,0.1247,5.8615,0.075,-0.001
213403,1,-9.00,20.00,1.45,2.80,0.95,2.50,0.1366,5.8784,0.064,-0.005
213453,1,-7.00,28.00,1.12,3.93,2.14,2.38,0.1433,5.8884,0.059,-0.005
213503,1,-2.00,49.00,0.33,6.87,0.34,5.25,0.1527,5.9191,0.047,0.001
213553,1,3.00,58.00,-0.50,8.13,1.25,7.54,0.1548,5.9455,0.042,-0.008
213603,1,11.00,73.00,-1.81,10.23,0.00,6.90,0.1550,5.9745,0.036,0.000
213653,1,12.00,74.00,-1.97,10.36,-1.28,9.70,0.1489,6.0425,0.020,0.009
213703,1,14.00,76.00,-2.33,10.64,-2.04,10.56,0.1422,6.0776,0.018,0.021
213753,1,18.00,68.00,-3.02,9.52,-3.75,10.86,0.1209,6.1539,0.029,0.002
