168653,1,-46.00,2.00,9.83,0.00,9.58,0.00,5.7100,5.9214,0.030,-0.026
168703,1,-43.00,1.00,9.05,0.00,8.76,0.00,5.7802,5.9214,0.018,-0.026
168753,1,-43.00,1.00,8.91,0.00,8.00,0.00,5.8111,5.9214,0.027,-0.026
168803,1,-47.00,0.00,9.16,0.00,9.40,0.00,5.8431,5.9214,0.019,-0.025
168853,1,-54.00,-1.00,10.10,0.00,8.67,0.00,5.9058,5.9214,0.040,-0.025
168903,1,-59.00,-1.00,10.84,0.00,10.35,0.00,5.9394,5.9214,0.044,-0.026
168953,1,-64.00,-3.00,12.12,0.00,11.17,0.00,6.0172,5.9214,0.048,-0.026
169003,1,-67.00,-4.00,12.68,-0.36,12.97,0.00,6.0604,5.9214,0.041,-0.026
169053,1,-62.00,-2.00,13.01,-0.44,12.88,0.00,6.1097,5.9214,0.041,-0.032
169103,1,-58.00,-1.00,12.46,-0.32,14.25,0.00,6.1965,5.9214,0.039,-0.042
169153,1,-48.00,1.00,10.86,0.00,11.84,0.00,0.0037,5.9204,0.029,-0.042
169203,1,-40.00,2.00,9.73,0.00,10.19,0.00,0.0423,5.9204,0.028,-0.042
169253,1,-21.00,6.00,6.50,0.49,6.62,0.00,0.1073,5.9204,0.023,-0.042
169303,1,-10.00,7.00,4.70,0.69,5.74,0.00,0.1290,5.9204,0.025,-0.034
169353,1,4.00,8.00,1.50,0.90,2.53,0.00,0.1600,5.9221,0.015,-0.020
169403,1,11.00,9.00,0.00,1.04,0.18,-0.03,0.1656,5.9244,0.013,-0.018
169453,1,18.00,7.00,-1.51,1.02,0.00,0.98,0.1654,5.9307,0.012,-0.016
169503,1,21.00,7.00,-2.61,1.00,-0.27,1.25,0.1646,5.9338,-0.006,-0.014
169553,1,20.00,4.00,-3.50,0.75,-2.99,0.67,0.1508,5.9403,-0.029,-0.015
169603,1,17.00,4.00,-3.49,0.68,-4.00,0.21,0.1380,5.9430,-0.026,-0.012
169653,1,17.00,0.00,-3.50,0.40,-3.57,0.24,0.1240,5.9453,-0.019,-0.015
169703,1,10.00,0.00,-2.73,0.00,-2.84,0.00,0.0998,5.9472,-0.020,-0.015
169753,1,4.00,-2.00,-1.98,0.00,-2.04,0.00,0.0906,5.9474,-0.027,-0.016
169803,1,-3.00,-3.00,0.00,0.00,-1.34,0.00,0.0797,5.9474,-0.027,-0.016
