270861,1,18.00,1.00,2.96,0.00,0.00,0.00,6.1398,6.2686,-0.061,-0.033
270911,1,43.00,1.00,0.96,0.00,0.00,0.00,6.1394,6.2686,-0.026,-0.033
270961,1,47.00,2.00,-1.04,0.00,2.20,0.00,6.1461,6.2686,-0.047,-0.033
271011,1,48.00,2.00,-3.04,0.00,-0.46,0.00,6.1451,6.2686,-0.068,-0.033
271061,1,50.00,2.00,-7.04,0.00,-4.15,0.00,6.1294,6.2686,-0.121,-0.033
271111,1,49.00,2.00,-9.04,0.00,-7.84,0.00,6.1066,6.2686,-0.130,-0.033
271161,1,48.00,2.00,-10.47,0.00,-11.35,0.00,6.0717,6.2686,-0.118,-0.033
271211,1,28.00,2.00,-8.41,0.37,-17.43,0.00,5.9557,6.2686,0.033,-0.027
271261,1,12.00,1.00,-6.41,0.00,-13.00,0.00,5.8989,6.2686,0.121,-0.022
271311,1,-27.00,0.00,2.00,0.00,2.99,0.00,5.8755,6.2686,0.101,-0.023
271361,1,-45.00,0.00,4.00,0.00,2.69,0.00,5.8886,6.2686,0.086,-0.023
271411,1,-47.00,-1.00,8.00,0.00,5.77,0.00,5.9097,6.2686,0.145,-0.023
271461,1,-42.00,-3.00,9.48,0.00,9.92,0.00,5.9386,6.2686,0.136,-0.023
271511,1,-40.00,-1.00,9.24,0.00,14.62,0.00,5.9881,6.2686,0.084,-0.023
271561,1,-13.00,0.00,6.01,0.00,13.09,0.00,6.0981,6.2686,-0.094,-0.023
271611,1,5.00,2.00,4.01,0.00,4.09,0.00,6.1298,6.2686,-0.113,-0.023
271661,1,40.00,0.00,-2.00,0.00,0.00,0.00,6.1307,6.2686,-0.066,-0.023
271711,1,45.00,1.00,-4.00,0.00,-0.15,0.00,6.1304,6.2686,-0.096,-0.024
271761,1,45.00,1.00,-8.00,0.00,-6.50,0.00,6.1033,6.2686,-0.125,-0.024
271811,1,45.00,2.00,-9.21,0.00,-10.04,0.00,6.0684,6.2686,-0.113,-0.023
271861,1,36.00,1.00,-8.71,0.00,-13.31,0.00,6.0253,6.2686,-0.072,-0.023
271911,1,13.00,1.00,-7.61,0.00,-14.59,0.00,5.9681,6.2686,0.019,-0.023
271961,1,-3.00,0.00,-5.61,0.00,-5.52,0.00,5.8863,6.2686,0.099,-0.023
272011,1,-37.00,0.00,0.00,0.00,-1.80,0.00,5.8742,6.2686,0.064,-0.023
272061,1,-49.00,-2.00,2.00,0.00,0.00,0.00,5.8749,6.2686,0.072,-0.024
272111,1,-48.00,-1.00,6.00,0.00,2.59,0.00,5.8836,6.2686,0.122,-0.023
272161,1,-48.00,-2.00,8.00,0.00,6.29,0.00,5.9010,6.2686,0.132,-0.023
272211,1,-47.00,-1.00,9.76,0.00,9.55,0.00,5.9342,6.2686,0.124,-0.023
272261,1,-29.00,0.00,8.19,0.00,15.38,0.00,6.0236,6.2686,0.031,-0.023
272311,1,-18.00,1.00,6.50,0.00,14.56,0.00,6.0794,6.2686,-0.066,-0.023
272361,1,18.00,3.00,2.50,0.00,0.00,0.00,6.1309,6.2686,-0.078,-0.023
272411,1,34.00,2.00,0.50,0.00,0.00,0.00,6.1296,6.2686,-0.043,-0.023
272461,1,44.00,1.00,-3.50,0.00,-1.56,0.00,6.1334,6.2686,-0.081,-0.023
272511,1,45.00,1.00,-5.50,0.00,-2.81,0.00,6.1252,6.2686,-0.101,-0.024
272561,1,46.00,2.00,-7.50,0.00,-4.70,0.00,6.1114,6.2686,-0.125,-0.024
272611,1,40.00,1.00,-9.21,0.00,-12.97,0.00,6.0431,6.2686,-0.099,-0.023
272661,1,34.00,3.00,-8.54,0.35,-15.38,0.00,5.9900,6.2686,-0.017,-0.023
272711,1,7.00,2.00,-4.79,0.00,-7.05,0.00,5.8920,6.2690,0.121,-0.020
272761,1,-14.00,0.00,-2.79,0.00,-0.31,0.00,5.8809,6.2690,0.090,-0.020
272811,1,-31.00,0.00,-0.79,0.00,0.00,0.00,5.8819,6.2690,0.048,-0.020
272861,1,-47.00,-3.00,3.21,0.00,0.00,0.00,5.8765,6.2690,0.081,-0.020
272911,1,-47.00,-3.00,5.21,0.00,2.44,0.00,5.8815,6.2690,0.106,-0.020
272961,1,-47.00,-1.00,9.21,0.00,7.93,0.00,5.9175,6.2690,0.132,-0.027
273011,1,-43.00,-1.00,9.71,0.00,10.86,0.00,5.9536,6.2690,0.123,-0.025
273061,1,-26.00,0.00,7.75,0.00,16.48,0.00,6.0569,6.2690,-0.026,-0.031
273111,1,-12.00,1.00,5.75,0.00,11.69,0.00,6.1097,6.2690,-0.108,-0.030
273161,1,27.00,2.00,1.75,0.00,0.03,0.00,6.1342,6.2690,-0.053,-0.029
273211,1,41.00,1.00,-0.25,0.00,1.28,0.00,6.1355,6.2690,-0.043,-0.029
273261,1,46.00,1.00,-2.25,0.00,0.73,0.00,6.1399,6.2690,-0.066,-0.029
273311,1,47.00,1.00,-6.25,0.00,-2.66,0.00,6.1271,6.2690,-0.109,-0.029
273361,1,47.00,0.00,-8.25,0.00,-6.10,0.00,6.1104,6.2690,-0.129,-0.029
273411,1,41.00,2.00,-9.40,0.00,-13.79,0.00,6.0353,6.2690,-0.085,-0.030
273461,1,34.00,2.00,-8.65,0.00,-16.11,0.00,5.9756,6.2690,0.005,-0.030
273511,1,15.00,1.00,-6.65,0.00,-14.04,0.00,5.9183,6.2690,0.096,-0.030
273561,1,-23.00,0.00,0.00,0.00,0.00,0.00,5.8761,6.2690,0.077,-0.030
