281853,1,0.00,-1.00,0.07,-0.15,0.00,0.00,5.6427,5.9497,-0.066,-0.023
281903,1,-1.00,-1.00,0.22,-0.15,0.00,0.00,5.6422,5.9497,-0.062,-0.025
281953,1,-1.00,-1.00,0.22,-0.15,0.00,0.00,5.6422,5.9497,-0.056,-0.028
282003,1,-1.00,-1.00,0.22,-0.15,0.00,-0.06,5.6422,5.9493,-0.052,-0.030
282053,1,-1.00,-1.00,0.23,-0.15,0.00,0.00,5.6422,5.9492,-0.052,-0.030
282103,1,2.00,1.00,0.23,-0.15,0.00,0.00,5.6422,5.9492,-0.052,-0.030
282153,1,0.00,0.00,0.06,0.00,0.00,0.00,5.6427,5.9488,-0.047,-0.032
282203,1,0.00,0.00,0.06,0.00,0.00,0.00,5.6427,5.9488,-0.047,-0.032
282253,1,0.00,0.00,0.06,0.00,0.00,0.00,5.6427,5.9488,-0.047,-0.032
282303,1,1.00,1.00,-0.11,0.15,0.00,0.00,5.6429,5.9488,-0.049,-0.029
282353,1,1.00,1.00,-0.11,0.15,0.00,0.00,5.6429,5.9488,-0.049,-0.028
282403,1,1.00,1.00,-0.11,0.15,0.00,0.00,5.6429,5.9490,-0.052,-0.026
282453,1,1.00,1.00,-0.11,0.15,0.00,0.00,5.6429,5.9492,-0.054,-0.025
282503,1,1.00,1.00,-0.12,0.15,0.00,0.00,5.6429,5.9493,-0.056,-0.024
282553,1,0.00,0.00,0.05,-0.00,0.00,0.18,5.6429,5.9499,-0.057,-0.025
282603,1,0.00,0.00,0.04,0.00,0.00,0.00,5.6429,5.9499,-0.056,-0.023
282653,1,-1.00,-1.00,0.21,-0.15,0.00,0.00,5.6429,5.9499,-0.052,-0.025
