262303,1,-37.00,-4.00,4.14,-0.68,2.56,-0.18,0.3790,5.9553,0.044,-0.045
262353,1,-38.00,-3.00,5.65,-0.58,4.91,0.00,0.4070,5.9509,0.069,-0.047
262403,1,-33.00,-1.00,5.59,-0.44,6.20,0.00,0.4271,5.9490,0.065,-0.048
262453,1,-29.00,0.00,5.35,-0.31,7.63,0.06,0.4519,5.9474,0.044,-0.048
262503,1,-15.00,3.00,4.16,0.00,6.01,0.00,0.5038,5.9459,-0.009,-0.046
262553,1,-9.00,5.00,3.39,0.00,3.88,0.00,0.5220,5.9459,-0.020,-0.046
262603,1,8.00,6.00,1.41,0.51,1.43,1.43,0.5385,5.9461,0.005,-0.040
262653,1,13.00,6.00,0.00,0.61,0.00,0.00,0.5389,5.9467,0.018,-0.036
262703,1,13.00,6.00,-1.03,0.70,0.00,0.98,0.5383,5.9492,0.009,-0.032
262753,1,13.00,6.00,-1.37,0.74,0.00,-0.03,0.5381,5.9507,-0.005,-0.025
262803,1,12.00,5.00,-1.56,0.73,-0.64,0.92,0.5337,5.9547,-0.022,-0.020
262853,1,13.00,4.00,-1.56,0.73,-0.64,0.92,0.5337,5.9547,-0.022,-0.020
262903,1,12.00,2.00,-1.85,0.56,-1.68,0.49,0.5186,5.9610,-0.033,-0.015
262953,1,8.00,1.00,-1.72,0.43,-1.59,-0.03,0.5125,5.9626,-0.036,-0.014
263003,1,10.00,0.00,-1.74,0.30,-1.71,-0.03,0.5063,5.9639,-0.034,-0.015
263053,1,6.00,-1.00,-1.47,0.00,-1.62,0.00,0.4929,5.9649,-0.031,-0.015
263103,1,3.00,-2.00,-1.23,0.00,-1.16,0.00,0.4868,5.9649,-0.028,-0.015
263153,1,-1.00,-3.00,-0.87,0.00,-1.16,0.00,0.4868,5.9649,-0.028,-0.015
263203,1,-3.00,-3.00,0.00,0.00,-1.07,0.00,0.4733,5.9649,-0.024,-0.015
263253,1,-6.00,-3.00,0.00,0.00,-1.07,0.00,0.4733,5.9649,-0.024,-0.015
263303,1,-5.00,-2.00,0.00,-0.28,0.00,0.00,0.4718,5.9651,-0.020,-0.019
263353,1,-6.00,-1.00,0.00,0.00,-0.27,0.00,0.4718,5.9645,-0.016,-0.024
263403,1,-7.00,-2.00,0.70,0.00,0.00,0.00,0.4718,5.9643,-0.019,-0.022
263453,1,-7.00,-2.00,0.82,0.00,0.09,0.00,0.4720,5.9643,-0.011,-0.023
263503,1,-7.00,-2.00,1.01,0.00,3.23,0.00,0.4965,5.9641,-0.084,-0.021
263553,1,-7.00,-2.00,1.06,0.00,0.00,0.00,0.5021,5.9641,-0.084,-0.022
263603,1,-12.00,-3.00,1.47,-0.38,-1.83,0.03,0.4929,5.9637,-0.015,-0.026
263653,1,-19.00,-4.00,2.01,-0.43,-0.27,0.00,0.4883,5.9633,0.020,-0.029
263703,1,-45.00,-5.00,3.01,-0.51,1.62,-0.82,0.4948,5.9616,0.044,-0.030
263753,1,-58.00,-9.00,4.01,-0.74,0.92,0.00,0.4996,5.9607,0.070,-0.037
263803,1,-78.00,-12.00,4.01,-0.74,0.92,0.00,0.4996,5.9607,0.070,-0.037
263853,1,-87.00,-13.00,5.01,-1.06,4.49,0.03,0.5197,5.9551,0.142,-0.045
263903,1,-95.00,-14.00,7.01,-1.49,10.56,-1.16,0.5792,5.9478,0.057,-0.046
263953,1,-89.00,-11.00,8.01,-1.51,10.53,-1.86,0.6166,5.9426,0.009,-0.047
264003,1,-69.00,-4.00,10.01,-1.14,7.54,-1.53,0.6814,5.9319,0.004,-0.044
264053,1,-58.00,0.00,11.01,-0.80,7.14,-1.62,0.7065,5.9281,0.043,-0.046
264103,1,-38.00,6.00,10.37,-0.39,8.58,-1.68,0.7341,5.9248,0.085,-0.043
264153,1,-30.00,10.00,9.37,0.00,12.33,-1.43,0.8087,5.9221,0.063,-0.044
264203,1,-7.00,14.00,8.37,0.70,11.08,0.00,0.9009,5.9219,-0.017,-0.042
