263503,1,1.00,-30.00,-0.36,-4.50,0.00,-5.25,0.0177,5.9194,0.022,-0.047
263553,1,0.00,-31.00,-0.19,-4.65,0.00,-4.21,0.0170,5.9031,0.019,-0.045
263603,1,0.00,-26.00,-0.21,-3.88,0.00,-5.07,0.0162,5.8715,0.021,-0.046
263653,1,-4.00,-24.00,0.48,-3.59,-0.06,-4.00,0.0156,5.8525,0.021,-0.035
263703,1,-2.00,-18.00,0.13,-2.69,0.00,-2.90,0.0160,5.8266,0.032,-0.030
263753,1,-4.00,-14.00,0.49,-2.08,0.00,-2.26,0.0160,5.8178,0.033,-0.031
263803,1,-3.00,-11.00,0.34,-1.65,0.00,-1.01,0.0166,5.8057,0.033,-0.034
263853,1,1.00,-9.00,-0.36,-1.34,0.00,-1.56,0.0168,5.8000,0.039,-0.035
263903,1,1.00,-12.00,-0.34,-1.81,0.00,-1.77,0.0170,5.7898,0.030,-0.034
263953,1,-1.00,-12.00,0.01,-1.80,0.00,-1.37,0.0166,5.7829,0.026,-0.034
264003,1,1.00,-14.00,-0.34,0.00,0.00,-1.16,0.0164,5.7733,0.026,-0.035
264053,1,-1.00,-16.00,0.01,0.00,0.00,0.00,0.0160,5.7727,0.022,-0.034
264103,1,2.00,-15.00,-0.51,0.00,0.00,0.00,0.0160,5.7726,0.023,-0.032
264153,1,1.00,-16.00,-0.32,0.00,0.00,0.00,0.0152,5.7726,0.018,-0.032
264203,1,1.00,-16.00,-0.33,0.00,-0.24,0.00,0.0141,5.7726,0.020,-0.033
264253,1,1.00,-16.00,-0.34,0.00,0.00,0.00,0.0128,5.7726,0.014,-0.033
264303,1,1.00,-14.00,-0.34,0.00,0.00,0.00,0.0118,5.7726,0.013,-0.032
264353,1,0.00,-14.00,-0.17,0.00,0.00,0.00,0.0101,5.7726,0.012,-0.032
264403,1,0.00,-14.00,-0.18,0.00,0.00,0.00,0.0095,5.7726,0.013,-0.032
264453,1,-1.00,-14.00,-0.01,0.00,0.03,0.00,0.0088,5.7726,0.012,-0.032
264503,1,-1.00,-14.00,-0.01,0.00,0.00,0.00,0.0088,5.7726,0.011,-0.032
264553,1,2.00,-13.00,-0.52,0.00,0.00,0.00,0.0088,5.7726,0.011,-0.033
264603,1,2.00,-11.00,-0.50,0.00,-0.70,0.00,0.0078,5.7726,0.010,-0.033
264653,1,2.00,1.00,-0.52,0.18,0.00,0.00,0.0062,5.7724,0.005,-0.031
264703,1,4.00,13.00,-0.85,2.00,-1.10,0.00,0.0049,5.7722,0.006,-0.029
264753,1,10.00,40.00,-1.83,6.06,-0.34,2.90,6.2826,5.7864,-0.003,0.001
264803,1,13.00,50.00,-2.30,7.54,-1.89,6.41,6.2772,5.8073,-0.010,0.004
264853,1,17.00,58.00,-2.95,8.73,-2.08,6.78,6.2707,5.8312,-0.014,0.014
264903,1,20.00,61.00,-3.42,9.15,-2.56,8.58,6.2531,5.8993,-0.029,-0.003
264953,1,20.00,62.00,-3.42,9.15,-2.56,8.58,6.2531,5.8993,-0.029,-0.003
265003,1,24.00,62.00,-4.06,9.30,-2.50,8.39,6.2245,5.9925,-0.058,0.009
265053,1,26.00,62.00,-4.38,9.30,-3.33,9.46,6.2134,6.0247,-0.068,0.007
265103,1,28.00,62.00,-4.67,9.30,-4.85,10.07,6.1850,6.0876,-0.080,0.016
265153,1,30.00,57.00,-5.02,8.53,-4.67,9.67,6.1701,6.1219,-0.083,0.007
265203,1,30.00,43.00,-5.00,6.42,-4.36,7.23,6.1388,6.1827,-0.098,-0.005
265253,1,31.00,32.00,-5.17,4.76,-5.13,6.20,6.1219,6.2042,-0.098,-0.003
265303,1,31.00,15.00,-5.15,2.22,-6.04,3.54,6.0805,6.2345,-0.080,-0.005
265353,1,30.00,9.00,-4.99,1.33,-7.05,2.29,6.0604,6.2422,-0.067,-0.005
265403,1,28.00,-1.00,-4.66,-0.17,-6.44,0.00,6.0126,6.2481,-0.020,-0.003
265453,1,29.00,-3.00,-4.85,-0.46,-6.07,0.00,5.9915,6.2483,-0.002,-0.007
265503,1,26.00,-6.00,-4.34,-0.90,-5.92,0.06,5.9474,6.2466,0.038,-0.019
